0,1,2,3,4,5,6,7,8,9,classe
5.713254200529176,-0.8291849213834347,0.6265761528864046,-0.7999438227253876,-0.24440967991258883,-0.27955909295610865,-0.9914885916844101,-0.15940747080390286,0.07627417868396248,0.38396206556636925,SKY
5.865333393760628,-0.9197234305207186,0.45139163967091844,0.24436981595959362,-1.301422237975948,0.17449042630573894,-0.9732126430418095,-0.24191232351161693,-0.16591644509265835,0.30093787788626547,SKY
-2.8120393036910545,-0.14165498257053977,3.1458227198910174,1.5384949861523163,0.7232562771588444,-0.8929258839073289,-0.5420053545970678,0.6858078067256653,0.31561081878458014,0.36370906643971074,GRASS
-1.9753835101438584,-0.5687009008082468,2.6254470225620947,0.37872735577038613,-1.5437761955053895,0.7269866218474789,-0.5384364677870849,0.12463879610036398,-0.0015007705014634769,0.20834999560000148,GRASS
-1.5617621208743004,-0.23995036853408114,2.8668953868388924,-0.11056467122048094,-1.063787476307733,0.5158054975527766,-0.5640409852222126,0.548068120282149,0.20545507152536907,0.5399065696935051,GRASS
-1.6627292121258068,-0.5082513750636621,2.94810157922467,0.17395015053328394,-1.34011581868538,0.6913544705217864,-0.4756008708623998,0.18754247908597788,0.07073535210106331,0.23205170410070297,GRASS
-2.295243512377255,-0.0420720699553937,2.9410434003288093,-0.20823336577836762,-0.827517036869471,0.5422318592449415,-0.1795164808084512,0.6299347038830966,0.0807940104516392,0.44468728667017143,GRASS
-1.935154130439734,-0.5412288060503329,2.8789425231793584,-1.1904769863427003,-0.0976262998767595,-0.053720747023280856,-0.8380062989925063,0.3302042816612427,0.04482156503299201,0.36040127845311165,GRASS
-1.7787087396645864,-0.7822684610466709,2.672312100068017,-0.30972134859351064,-0.9465745339637599,0.41434169575236357,-0.9181789719639535,0.47360761925707784,0.32718511729206434,0.09003747109045346,GRASS
-2.2000738471331993,-0.06540544880137879,3.348375872889261,-1.0212402966410046,-0.07390707617003008,0.30629277447781916,-0.3378547512201392,0.5615777371099597,0.8114049155972398,0.5174325292446113,GRASS
-2.62582543904322,-0.3142071890808112,3.0712020719451734,-1.5604424775193768,0.25757731597072125,-0.15602815863764632,-0.7277309455866121,0.3711879979987257,0.10811442377882212,0.5233903952768315,GRASS
-2.363421971388071,-0.4880262559909753,3.236529651366311,1.6556930164204264,0.3733005047657057,-0.8526713899855979,-1.0166705408244607,0.1637900239241539,0.5867684689800133,0.4876159409571025,GRASS
-2.321671400623075,0.8774469977832589,3.2868959893032317,-0.7223593629129782,2.5179095506823037,3.3825984269454468,-1.747511637739963,-0.16445123868583308,-0.622039670858661,-0.4977783876419382,GRASS
-2.4936658306972377,-0.4729991090883538,3.411781587389966,0.7247633608992398,1.362541427074217,-1.2694743482231805,-0.9347985336393267,0.40825366767421684,0.5015288652748212,0.35862075805742866,GRASS
-2.536787394248016,-0.4305327496511993,3.0658011289751586,-1.1225872874582479,-0.10072967785634948,0.12999393007337928,-0.6535528910178096,0.5452353669766505,0.3443449398404756,0.25513688182658073,GRASS
-2.7126650980942957,-0.321794915410376,2.8630698711699045,-0.3759258999726192,-0.8339604332090002,0.4436488644370838,-0.5566814814825833,0.5043494389175952,0.16178656960982823,0.32315708449094754,GRASS
-2.5992629659314925,-0.17831068248790566,3.323993865155484,-0.044801989712837775,-0.9697210741453073,0.7944176474330946,-0.03294207377957825,0.6761745393605318,0.2506733794942674,0.1289353131296232,GRASS
-1.7619390465933173,-0.5005262083967754,2.7541571049330664,-0.5401353489306292,-0.6392117360141676,0.2750723425696919,-0.6050559511594015,0.006989784948684863,0.1388843399288589,0.3759959963041183,GRASS
-2.573286154108609,-0.11553685183285915,2.6963975996148473,0.13849482391011833,-1.2869322933397405,0.6641353003101793,-0.4121412246368709,0.35834481776313204,0.22437011129328338,0.5496803481236732,GRASS
-2.788707021135787,0.09849384113213323,3.041044430185272,0.8001302778667785,-1.712080710644577,1.1755307691065962,0.16651287183536007,0.9853107032159085,0.20628187920457194,0.230562786408488,GRASS
-1.8463484789864117,-0.6687341337498381,2.9129829460832,2.5174773984667693,-0.33891844301316987,-0.5401864365033063,-0.8069258078678335,0.2848665537374205,0.0536128510006875,0.12491509998239597,GRASS
-2.098697502230869,-0.6307996751578215,2.9186436441853187,2.1577397864609336,-0.13178643537844517,-0.717255982573068,-1.1320112306944172,0.3484196466502355,0.32624932648355104,0.34511606390809507,GRASS
-2.1831051486821393,-0.5997695542584407,2.60645419580259,0.6946462039773484,-1.814769172605402,0.9229640110818013,-0.475959174181308,0.4321052084750597,0.012141534572073141,0.006457772344262352,GRASS
-2.37228499937852,-0.6123627164333139,2.7955111004364777,-1.411713865258297,0.06175653472106578,-0.17223091884199776,-0.9286290030019895,0.0014896176443951637,0.06434643137774375,0.418755839800653,GRASS
-1.937530512948052,-0.7672247725323516,2.706229155999099,0.2927826101130001,-1.4689853607459618,0.7203314224733263,-0.6082319906300663,0.23366441537366334,0.01581259478858395,-0.02389541699784307,GRASS
-2.3465326505885695,-0.6450054199077804,3.1399084451386896,-0.7824339503333364,-0.419097927779565,0.3143842073968117,-0.6016036496473102,0.5616652203442053,0.1632720782534086,-0.016270307027158638,GRASS
-2.602415057642936,-0.1776581605872411,3.3652695416179306,1.3642055475463846,0.7413507856605459,-0.9751348015272672,-0.7798414367652683,0.49835494967993355,0.40272898623690656,0.5971553660780872,GRASS
-2.0204346461876503,-0.5824141759227751,2.658921874809148,0.35668400427769736,-1.458006738707405,0.7389573749580639,-0.4376463144972327,0.3746039780743667,-0.08876861687366394,0.036795661841632674,GRASS
-2.427938416249819,-0.6567485371528671,3.533790053645215,0.5701559631427707,1.547829060554769,-1.3035550236063937,-0.8873893351081892,0.37204281470890865,0.4580305782116937,0.10486862870914818,GRASS
-2.7210528055132044,-0.01878265881736173,3.2306035407750233,-1.126463799378815,0.21669513948969504,0.23327192798982574,0.09004949324088017,0.6888581804652674,0.2292717472849246,0.18440735453636578,GRASS
-2.710736800637358,-0.22396961984251243,3.19350225616886,0.10570433850613045,-1.1865209987931062,0.8261334498025997,-0.20628982932577217,0.8171328517038878,0.2332000452035878,0.11578990098910977,GRASS
-2.093597934163738,-0.6531582402771343,2.938111466689824,-0.723923711112327,-0.6160407109086855,0.1693259394718152,-0.8108690142187363,0.16929936320248953,-0.24708354565290022,0.2824516055786942,GRASS
-2.2483114009461405,-0.4580354752749275,3.5595517864811965,-1.1524259226898155,0.02337287768674492,0.2571546653050737,-0.343697177322815,0.5328997299954631,0.36001964053613017,0.015534278265026322,GRASS
-2.5390130781659934,-0.46691077746563736,3.4012768890436638,0.7639146469949478,1.218214962082031,-1.299123359700915,-1.0680716597881577,0.18705743187191948,0.4034947128663665,0.5229249791837236,GRASS
-2.7433242236036857,-0.2572315032675912,2.7507817091316515,0.7257685488645061,-1.7128460579335898,1.0246645710322784,-0.11027173136735911,0.943829023610706,-0.0780219059873111,-0.022495143495310788,GRASS
-1.7599243509250837,-0.6502960302939421,2.815970994729539,-1.1045245615755173,-0.115687327321215,0.0350668535624823,-0.814060145605817,0.26549587272306935,0.33892819745805725,0.25993578433024883,GRASS
-2.6079076059805155,0.018543193043277128,3.1754099539573155,-0.28136881114216067,-0.8524087397114344,0.5834192907174938,-0.3169671918831499,0.9024734094079407,0.3062138430810601,0.4548146761262235,GRASS
-2.2147367930988224,-0.3177247393585521,3.4341350910605435,-0.4828189151033477,-0.4227924817693821,0.5885238326901522,0.16608611217098215,0.49213969712944033,0.0617843814567559,-0.13079275485470096,GRASS
-1.962821988993012,-0.6604353333884693,2.88693328040705,-0.33613173951114894,-0.9431795623137154,0.39247272414955225,-0.7442075480115299,0.2570652303764327,-0.06478808953737258,0.19375595630732675,GRASS
-2.4501994057228598,0.378456505604295,3.6552418415703323,-0.1757904001380914,-0.8948573214402626,0.7830905692875587,0.01723517621566634,0.7210869000172275,0.622808724340579,0.7714544439133029,GRASS
-2.4734207770256242,-0.531256857136094,3.09324421683784,-1.4633026407627419,0.1336040106351955,-0.09914660572609764,-0.8319073069600684,0.3631437190774495,0.12851779567083424,0.3436643566143751,GRASS
-2.2204028735997516,-0.07359166700381183,3.385213781637188,-1.1133076652973646,-0.07680934346240091,0.1685063675970239,-0.4704860002213197,0.9706053141014218,0.23702079960346484,0.4986313128153051,GRASS
-2.563924886914544,1.0640284085270224,2.9335657626010705,0.9358079607780143,0.7140868610166519,4.131026524323062,-2.0954829594470232,0.7368950850717212,-0.5213614823846435,-0.26907849822441005,GRASS
-2.339890996103189,-0.15330329296674072,2.8129271168769243,-0.25745576468030823,-0.8798080389453639,0.5438235181330756,-0.48510454041759893,0.296697439864566,0.6781949951584737,0.6056988392785012,GRASS
-2.425133108716238,-0.2661783817255026,3.039957196965953,-1.2548701751759386,0.06882602833969792,-0.005167067979203451,-0.4800825396401101,0.3263282137086357,-0.009828663252579407,0.45104954793448154,GRASS
-2.817725047403809,-0.6166492955368117,3.45777157556269,4.52490270748885,0.946256526696121,-1.6756414825839527,-1.0313085950858325,0.33964701026399047,0.6912714217587674,0.13242307037395473,GRASS
-2.3453597892188807,0.15467466881307318,3.4135712312818596,-0.19255063153512564,-0.7461628277952659,0.7468476638763716,0.1332090098179947,0.7281145392213298,0.482759437792118,0.4114992609662907,GRASS
-2.179407681537722,-0.5128205003041653,3.560704818129928,-1.0987365497375405,-0.03542498087440411,0.2806244649066377,-0.3651282072360692,0.5473533788495247,0.32413543345024726,-0.014167632885526391,GRASS
-2.5645550726880275,-0.14699788762636323,3.2530395539637067,-0.022149875181798832,-1.0467391277557325,0.7781533385244771,-0.18889871776369474,0.816437028159701,0.34990914310853466,0.20787416571537964,GRASS
-2.4753191493309252,-0.05017269005651154,3.4310663000643045,-1.3232386279267876,0.3517115269795307,0.13708224476618597,0.06505029092281887,0.37746866656837424,0.15212354496322017,0.28806571579312507,GRASS
-2.480808170681544,-0.010692286331439373,2.9045747009331775,-0.2549600648345292,-0.8106440210843663,0.49907734668618875,-0.21081152493230298,0.6291288094596463,0.007230572808522576,0.47958903529734087,GRASS
-2.281542041548632,-0.5811333765113496,3.2384101873492797,0.5146131101773935,1.453839176832454,-1.4592646936150606,-1.2221270754188351,-0.044967843265631434,0.6057194600424973,0.5827532093974916,GRASS
1.671779824157276,0.40826037477888577,0.14486408515939816,-0.2481878434306559,0.4973600162315616,0.42880391940237744,1.5775861595239329,0.2263160823852183,0.7451081846971561,-0.28983696981819623,PATH
1.956006844793611,-0.32390620940964693,-0.05260966214937924,-0.3821149960977929,0.5993056975159585,0.30986257637010084,1.277974491452828,0.577639378761121,0.3168239156031693,-1.0966975217371273,PATH
2.0791674568814167,-0.018774404560584525,0.1018115993104,-0.24335255081712553,0.4400226747326718,0.40077030574453903,1.3489211160997083,0.5935495810280425,0.46471756907646966,-0.7733994159227973,PATH
1.6320181186850486,0.33525203588210517,-0.06694008496558748,0.4261282248633711,-0.07735551303359404,0.7366435492815381,1.7169728302514944,0.6311953221238318,0.4627168935072739,-0.5843859847273781,PATH
1.4460655635061908,0.41311171935961005,0.15980830492696732,0.3674812036084807,-0.07800265541243691,0.7045675004980405,1.7543858429690147,0.36996403420205665,0.3209545579645974,-0.4762932825929511,PATH
1.7612146674430045,0.7272418490782386,0.10307667568717822,0.7747972674935625,-0.337063677212459,1.032106586047249,1.9939093273380237,0.37145870582639307,1.0600837335427322,-0.15604055182542614,PATH
1.459932579420402,1.7112088864798385,0.002235625268645253,0.06080963670521364,2.8089699726332933,3.407482932515273,-0.3923264753068587,-0.07581949923544659,-0.4411633909684296,-0.5302749886258231,PATH
1.9792001599954645,-0.06752876858073313,-0.023190013541964625,0.48281448428497925,-0.1712819734618291,0.7771325089424604,1.5661355054891424,0.7094939457170554,0.35722952585946616,-1.01800653645101,PATH
1.774927899740414,0.040031208338872346,0.05536105970414809,-0.25203263836418427,0.38490534321142794,0.3216235608218648,1.26675747395459,0.8180402723122003,0.11300393502615204,-0.7072956616457661,PATH
1.2044550747475744,0.09566390322465645,0.030410656037019514,0.4904436510476628,-0.25137701412861563,0.7969023542083274,1.5474839641897176,0.26045323232320067,0.5552625288059754,-0.6478715652691798,PATH
1.9534074510994406,0.1719224769497013,0.10664577671805665,0.10538026949159869,0.14060909463817053,0.5823027470657258,1.5336659703584188,0.3884734318417873,0.5061443509530722,-0.5940386952170957,PATH
1.6359525103137447,-0.07086228163566273,0.395989133295936,1.6665125505659442,1.7345671667861353,-1.0379013207376726,0.8990044476681978,0.6692369162796893,0.30021109714269406,-0.6393971419821101,PATH
1.0728126762417298,-0.13403758889852924,-0.05504980194584777,0.45853304673709283,-0.24943465865996606,0.7379956695210345,1.4398458803465262,0.3479967773568166,0.3076586564944529,-0.9254937502736093,PATH
2.054657704491353,0.7518847541125533,0.25748735274296003,2.7956033387606682,3.3204825879037614,2.4990994399196516,-1.0256432318753839,0.22412591617679076,-0.3466548652595831,-1.4767157407188851,PATH
1.6957357433758578,1.1372180287030453,-0.06211420848081436,-0.7006125696889612,3.4644579947641385,3.0452351974828655,-0.8315147899921387,-0.09394936334280979,-0.24976260820229426,-0.9275627373785105,PATH
1.8570584103204426,0.3826917784513446,0.22202565416398173,-0.4865467970264176,0.6616165994018001,0.2478525183037606,1.4264673038501396,0.8513866021702675,0.25376072279730555,-0.3323681717223146,PATH
1.9086763455171283,-0.03278022006982076,0.08679965159926784,-0.19861348907598034,0.4226700621119946,0.40730847269205717,1.4222343886897986,0.6100875878532553,0.26319679602302626,-0.8211178362513794,PATH
1.557536182076625,-0.03131792792772173,-0.0847263960433449,0.8286651540523405,-0.5156397210636674,0.9385616437512314,1.613361521694513,0.7086253188304112,0.2835927024646722,-1.0213925999793214,PATH
1.6097629683207182,0.4252056290703352,-0.12572132719955564,0.878584257011482,-0.49446062468214086,0.9688846140815851,1.803573017768645,0.7431088736079443,0.5073721485737267,-0.5780319720647589,PATH
1.866275171807234,0.29460599574647106,0.09248898068511134,0.3186301636193969,-0.004272257974791974,0.7190606514509157,1.6738839795830653,0.5446976947003431,0.5713854191466358,-0.5740229708080742,PATH
1.6600189080417551,0.7946474171545808,0.018545356730877045,0.5749884388685192,-0.1942802335527825,0.8246502778204954,1.8832170531581216,0.8223598272606852,0.5788901875069526,-0.17143700672417048,PATH
1.6511513848122699,0.5956497068381886,-0.03280786050322436,0.6333751596995808,-0.25986831839173197,0.8418932667440188,1.8390084579068786,0.682690238690358,0.5271008994888072,-0.4072772294015765,PATH
1.2399028408025037,1.3618992515677257,0.36411726197542615,-0.25208592554909887,0.48273667413608556,0.29915688684379926,1.8882603091936152,0.8642660628028721,-0.04960896440611271,0.554677771377657,PATH
1.6944350011418505,0.27414941846001917,0.06897820787995938,-0.5233853446724603,0.7279350205708675,0.20866869359234375,1.4434318748443653,0.4933010602383492,0.31067764356478655,-0.43082852454853754,PATH
1.5002401168578376,-0.3362300410558751,0.4156440610241624,1.45225286119071,1.9459591591010574,-1.1093290156768798,0.8628550349020534,0.14901718395690108,0.4532519020152234,-0.7973628982194466,PATH
1.4835137996125871,-0.19061406559346655,0.03872395601527393,-0.5081369208832048,0.6469191690020435,0.22346646233720058,1.234985135099664,0.43609616840795534,0.19252245606342575,-0.800725684589011,PATH
1.5173273996201218,0.034040611638102986,-0.03129095224870344,0.7987360183165855,-0.4880543776900142,0.9400822273282056,1.644887980347736,0.5622162346024809,0.376755865027707,-0.9086776159375656,PATH
1.334826178039587,-0.10408218500018618,0.12463743626876894,-0.09173251930122163,0.2053921112242102,0.42990665669860384,1.272539234756106,0.6999896489292649,0.04185979089008501,-0.8448632507547772,PATH
1.0921623795776572,0.3269935093232673,-0.08628677396280833,0.8160639605981448,-0.5348182540590264,0.9061036555998759,1.6642083137065566,0.6051668934441705,0.31838263413466517,-0.5513693124616122,PATH
1.207254138710808,1.0646179883406037,-0.07466841295448567,-0.141083803581723,2.9067456042798616,3.2968254177139995,-0.7252194644943757,-0.2659600409415949,-0.5581641313462683,-1.0588439179197764,PATH
2.044553172174212,-0.35263151554625854,0.004725726877685046,-0.20216837572677568,0.40393710961857354,0.4189714555523221,1.265521241399175,0.590854735775844,0.36646788999095226,-1.1297769421217692,PATH
1.6261300806930221,0.06707911006628323,0.12562423943929482,-0.7730904174126123,0.9167738420680754,0.09521069513444325,1.2988882651673894,0.3581675960547942,0.33275035108723844,-0.5514472175577058,PATH
2.062585704503426,0.42654398265800003,-0.02157895693725089,0.4159232692311239,-0.07161543550756114,0.7261477516590694,1.7032603459457283,0.825420213764285,0.4784098588933893,-0.5235585095501485,PATH
0.8602890191601988,0.4404239294848372,0.10693427730483983,0.5732415737363268,-0.32943240343849123,0.8669315722715576,1.6785709576482832,0.04236073375876011,0.7965347556424346,-0.26275760140163434,PATH
1.855492706187743,0.04599143580219078,0.023528127730491254,-0.6674343396988711,0.8982121211947082,0.18493882391482375,1.3912268352565993,0.29228944739582774,0.5789520151624943,-0.6163552310881328,PATH
1.9734091885638818,0.40298059219444127,0.389826829485418,1.9853800222012754,1.6373572323944203,-0.7684682148275311,1.3525191923870041,0.5211452853815204,0.9146416760963103,-0.30499060595835825,PATH
1.574598100912926,0.29816379308371527,0.061183923023041174,0.3768700471805062,-0.06656842319597833,0.7213370567046985,1.6953325415895248,0.5639377436875979,0.37896130022908253,-0.5732832006469633,PATH
1.854044536772975,0.40015889430028617,-0.005533697717070904,0.03193881500315615,0.28822844179911894,0.5235828085905652,1.653603532639976,0.7333966807279028,0.42820388376685753,-0.4954987385353135,PATH
2.0151070277647247,0.3685447205661751,-0.0041302013006249295,-0.5303142393937509,0.7784229950398702,0.19527657499431875,1.479516041752028,0.7046959689494738,0.35801470657950124,-0.42463258078805305,PATH
2.0168097789170427,-0.1251610160026142,-0.0033854607332956923,-0.21574836285281918,0.4503220324530224,0.4066455079600834,1.3612814184529887,0.6787936710678625,0.37733890444770485,-0.9066115424121136,PATH
1.841028684894995,0.31084525763810333,0.013527921227379117,-0.46001999019491613,0.6830894838941254,0.21571018908924464,1.4707923467940656,0.5517376590644967,0.26312390413119646,-0.47820894979029194,PATH
1.559090548524599,0.06752726391874053,0.11730072730118005,-0.8241855640289665,0.9545373981892022,0.04633604921505045,1.2803996663025463,0.4284125138718082,0.20047318217954255,-0.5591752180514846,PATH
2.0838972567392804,0.29496854625842667,0.05032100408922776,-0.5752172846049607,0.7667944424552768,0.1351362820785775,1.3761953876470836,1.008972747567415,0.01614899825850553,-0.45024435039448957,PATH
1.6660264426471818,0.2546749645522389,0.41457663540586714,1.4026113196082686,2.075262114802741,-1.1399120665748836,1.0829147713412854,0.45166867418940765,0.5989758718987098,-0.3248158734544599,PATH
1.962577992203477,0.013321254669202313,0.10159743580138936,-1.1216693649507221,1.2502608845948129,-0.06478830710309838,1.1720653902778815,0.46957131883967385,0.5274724188143465,-0.550325518732814,PATH
2.0133949081058726,0.6360468141727059,0.12961435161312823,-0.3354451064213044,0.6204598745059493,0.2991117960043174,1.6738201121707958,0.7568056839690712,0.2347161747994008,-0.20250831216474807,PATH
2.0621177580332066,0.4957972669126937,-0.021184688144412482,-0.0012855901434223472,0.3528272186348966,0.5202158359506234,1.6958200699040942,0.7478783980448155,0.5858182211662984,-0.4323577463086476,PATH
1.2695009964775998,0.1471104355573761,-0.04548312504669545,0.9558170971724061,-0.6458792203540797,1.00449677946838,1.6860586682402119,0.6990225238304508,0.2748702838312536,-0.8271069377123974,PATH
1.9582339880288882,0.9107385124684373,0.274925939673178,0.006547849879422044,0.36130496040114973,0.6143557090022753,1.9250661381619076,0.18708318261153298,1.0418898440828293,0.0799498167157618,PATH
1.8526831538112132,-0.13812077244454155,0.3371771095708697,1.8180685377856682,1.6530606325063408,-0.9305826513254115,0.9698646594455778,0.7322741074991013,0.4191956413554148,-0.78826934898467,PATH
1.0797014333882646,0.19277053239447342,0.0664917174933335,0.4388158268827804,-0.25388607925854784,0.7067318154261241,1.5075414749609446,0.5037608217790525,0.1931632326769626,-0.5842709892730267,PATH
1.5198981188769467,0.019364784259592076,0.07659945378708086,-0.2886974496957508,0.4306071310979199,0.32458948770103757,1.31694246996683,0.46966217240857605,0.21974237081141365,-0.6774785883843225,PATH
1.5343738867339118,-0.14725092553766314,0.07096831834092499,-0.5969230187368613,0.7398693634363182,0.19022611790057853,1.2499259053503435,0.4024981230962873,0.2912177630207203,-0.8192511096336541,PATH
1.5486618223844335,1.6126216986385922,-0.12427020498465073,1.016085219800468,1.9565363675210063,3.932552285643914,-0.22702146373151005,0.04657537222530601,-0.31296759932076756,-0.8124264019002037,PATH
1.6661964109846459,1.6599114381434235,-0.04067434419809563,1.223575476581003,1.744612260737093,4.031230406617891,-0.18316791800279883,0.20452342959124611,-0.4735070947173226,-0.8142235824480301,PATH
1.2764102181233032,1.431168097161869,-0.276592985952023,1.6077460498747052,1.4455859619514069,4.260843363956908,-0.12875672309779473,0.12435866895338685,-0.2739900424070716,-1.1544626348410105,PATH
1.2761665125010906,0.2392593070833814,0.0373964621275,0.5679389748772381,-0.290504940156605,0.8475115762919154,1.6394103536676414,0.3325039486804724,0.6215501942252736,-0.5544789457276398,PATH
2.0134364360654633,0.8582701336797319,0.1754465502344088,-0.9563943092126108,1.196577120539744,0.01238784490161575,1.5801161099933223,0.5577691373449808,0.6560059129792091,0.18269098520960445,PATH
1.761450580025218,0.5069292860679584,0.523154021550976,1.6979323950036942,1.8213738977293767,-0.9846264586515058,1.2546865091326265,0.738342951442678,0.45650224732048095,-0.16853885148483042,PATH
1.0494750340887162,0.34549694922679824,0.35193290302651437,-1.2769106581503824,1.2892292567670802,-0.14688928934854178,1.2036373553714572,0.07539566062499349,0.4693393049466201,-0.06847845113728027,PATH
1.3581099407757569,-0.1283924501411239,0.09002532744312673,-0.8343916471949082,0.93377239325582,0.044318420209195596,1.192420332226849,0.3103669302102929,0.20008916048975253,-0.731982620583847,PATH
1.6833258089870569,0.37332636278292225,0.3340510001248314,-0.16690195121492524,0.3512046531466592,0.4663578401635528,1.5367276223868156,0.35990700200325876,0.49204583949216013,-0.3150979722650249,PATH
1.6864454093651489,1.4109579253846547,-0.03917900106204779,-0.6955672785650188,3.5082788977736286,3.0651231438609066,-0.6855023149167295,-0.14691103916224713,-0.0944847446588702,-0.674892949438396,PATH
1.503384179327059,0.5656756196234132,-0.014304555819359896,0.19406757607496347,0.03154840472619619,0.4813316939474434,1.5827813258439465,1.1904281298793846,-0.26190824917609284,-0.3178409106369266,PATH
1.085465219417301,-0.20983701884178785,0.20986372276339346,-0.8232047098341962,0.8633471664135387,0.07660474726060251,1.136397281573,0.09397438756104637,0.2379429752899451,-0.7094161459998765,PATH
2.0291239015436324,0.14231348737456206,-0.08656458102497028,0.5150358809805268,-0.13376791003968067,0.8036577588798253,1.7002127085597445,0.7104471378698709,0.5161229276842515,-0.8557105528089151,PATH
2.2541258688489636,0.8150140200915613,0.14719195237439298,0.25136926356625133,0.16340989023819408,0.7107408892328336,1.9226626829760454,0.697035167773399,0.7936078587451579,-0.0921848201143461,PATH
1.1752385466920388,0.6667580614793669,0.17681108007218688,0.028454465413329435,0.1950713341009217,0.4922599529132219,1.664654611099615,0.7141885809081271,0.17311405670786706,-0.1474623376383022,PATH
1.503384179327059,0.5656756196234132,-0.014304555819359896,0.19406757607496347,0.03154840472619619,0.4813316939474434,1.5827813258439465,1.1904281298793846,-0.26190824917609284,-0.3178409106369266,PATH
1.5198758350815855,-0.2607672776111822,0.0832284124316036,-0.760958889092177,0.8928907179588791,0.13829977706950675,1.2007055183428106,0.10475766350112536,0.49015617268727407,-0.8242505238473437,PATH
2.1678722126862557,0.29632948416099414,0.045066119137712905,-0.02956451143942775,0.33252504442798153,0.527534982299335,1.5865253777338053,0.5624222824775336,0.6681163114895968,-0.5522741953269159,PATH
2.0946476788634865,0.5259223510069228,0.40496233356553935,1.9708008982628284,1.6553884863980874,-0.797325176207431,1.375486918612545,0.7538566453554219,0.7863631338124725,-0.2138194314659158,PATH
1.738224399688533,-0.09380302385155818,0.42947002417166036,0.7109969173038971,2.6564414687932323,-1.4808858512698198,0.7463500131786932,0.3376642928649746,0.7092809374026415,-0.4705243247277035,PATH
1.8757550815057662,-0.12291008415264303,0.0005585192252603654,0.47155470282918954,-0.21077452743505404,0.7480353257011303,1.4779673910382856,0.8690174078982134,0.17421216388713961,-1.055310210666085,PATH
1.8042227658722165,0.9438049566004754,0.14471038406934505,0.19044866965029836,0.12797190915483445,0.5558541179886536,1.8509141525570996,0.9638609098572775,0.21326624122695623,-0.12071581363472081,PATH
1.7754860050089682,1.3471318222086524,-0.11714653929205272,1.0060543417169099,1.9060664091975368,3.899511680775825,-0.4037154679994695,0.3149359016611832,-0.5425448931891124,-1.1200994641905773,PATH
1.8395020837181613,0.8035329829021923,0.303430717407199,2.008999035637105,1.6048623178501504,-0.9093038051790847,1.4236515253437294,1.3113456666003682,0.11603046527486201,-0.0589421961145381,PATH
1.9223399269565078,-0.1259760797691332,0.018537890505412807,0.4893536859943809,-0.21705970394537705,0.7690907528218656,1.5076348010032001,0.7596332388392272,0.2363017846913297,-1.053354465771841,PATH
1.4997680940506621,1.773307146514226,0.09595321477579022,3.5896033508186727,2.734324467057312,2.873127603438184,-0.4085946410258402,0.4019408069856285,-0.27193470524195296,-0.6840168496845317,PATH
1.6986249577153847,0.33867020188581365,0.030289750009775997,0.3708761594447158,-0.041911936715384804,0.7260335980047737,1.7062424044421045,0.6038867091778476,0.49343445032626254,-0.5721839863219936,PATH
1.8619924861471444,0.21499654680732289,-0.04706915826492147,0.6946686331162529,-0.334712076755848,0.9009020672333624,1.7199781557382794,0.5923518833349405,0.5875939414031923,-0.7876649212547131,PATH
1.067695469690828,1.5146394030592847,-0.15542828645012033,1.4733640861194248,1.5141764003884908,4.1883697791442325,-0.1813617345225243,0.1298524045875132,-0.36660634745060394,-0.9619151559558731,PATH
2.3178912591692726,0.18214767784826233,-0.08886332533513938,0.09350505208375319,0.22228118125131618,0.5356867281315388,1.5339532159262876,1.0163109448199625,0.35618570130364385,-0.7980295059766126,PATH
1.725936394962107,1.1202327115720438,-0.11334478569209752,0.9826626803948787,1.9922879064582055,3.985171186020415,-0.34017571918116546,-0.27541906625237905,-0.07840695384334428,-1.2662444256691467,PATH
1.9835257082220914,0.03210129097193444,0.3531842466063894,2.2296740923230978,1.3267351298475867,-0.701190444069297,1.1900979939400076,0.7196458531558407,0.46792692343395537,-0.7187173542021202,PATH
1.8285609250466275,0.10261616745863575,0.4173429829603206,0.7375731781600937,2.647016754735267,-1.516754229363983,0.8144740886091121,0.6786885995181263,0.4352652196637655,-0.36002044823565627,PATH
1.8995052830711112,0.19030447552856863,0.04076903666819122,-0.6223476183342586,0.8338523560116602,0.15276889848889966,1.408248263147123,0.5518283305792065,0.28870266516717297,-0.5392740283973531,PATH
1.717138802591927,0.2036682424864151,0.08207736525432575,-0.4884307506218471,0.6866101408027923,0.19529809167335582,1.439398477615005,0.6582298966675342,0.022350670402693326,-0.5519998535641029,PATH
1.984870943354964,0.182008972369194,-0.012463172977742637,0.09552464062202026,0.18150745824531922,0.5360694245067289,1.5274191945011235,0.8840233468282608,0.2517054082169068,-0.7096974931760137,PATH
2.0788697290188556,0.47609972525251143,0.11458425638671178,-0.10929569815511304,0.37068650952635157,0.4457632537455601,1.5758439460279094,0.828106296969773,0.38422347995392575,-0.3229885818354543,PATH
2.0467919516767714,0.08190992662566733,0.007183235321277769,0.22110794078734616,0.09719396882853916,0.6696996406472622,1.5837983844611165,0.5407587892727055,0.6079162700165297,-0.7788314201500023,PATH
1.7186959507551516,0.49461230957959823,0.30488378010837813,-0.42523050407178603,0.5787900962729549,0.2821566483597265,1.4705706264438914,0.6776779512945608,0.2749800345209319,-0.19904074987668374,PATH
