0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,classe
0.8871986568133224,-1.064979721948461,-0.33003050129931466,0.9519795402181003,0.7665152158024982,-1.0328315551761578,1.0292686498566272,-0.15238056975641773,0.23043212744749197,-0.4892757567617306,-0.31122914293020965,0.818614475062907,0.10350516590344876,-0.30897205198678906,1.3961697915559448,-0.05679541505382829,0.3615776808591308,0.4450992966453383,-0.3721146148887267,1.35625727211526,-0.2822316531622392,0.8768530221892026,-0.7903201981773813,0.5370075852213507,-0.16244761030614333,-0.1261076170222394,0.44989463345082037,1.6047530833596546,0.0197577774998831,0
-0.5494870992611673,-0.5497033690878906,-0.24521165240775045,-1.2040390825285385,0.06415689389618325,0.4298301810572842,-0.46109876241556197,1.970001879276556,-0.4979636005658473,-1.423079871965244,-0.0006422939490866815,0.4154809367556414,-2.0758277065912685,-0.7931980458192427,1.7633599655089003,-1.0781829324854415,-0.20211244315591448,0.44880014712494815,-1.1099836543930997,-0.35250930637811756,-1.1462230107458768,-0.7233640542977342,0.29868779632996095,0.5276790387219321,2.1802480860898585,0.6049123236844053,-0.8692995146562048,-0.2312200872130622,-1.1093931458411066,0
0.5152841537994101,1.2882075438347782,1.0647320882754823,0.2061975339931687,0.8467819738671801,-1.2143940816342842,1.5587155763994043,-0.33653614949391036,-0.3768960059146036,0.9878049311459675,-1.2014350226987176,1.2902865525682705,-1.0056491050909675,0.2957190370047384,-0.048298884444302956,-0.7314959103671358,2.0962720558536074,-0.7669631820657028,0.7076723051544082,-0.4675649255903947,0.95699257887133,0.3612049716688587,-1.2788838916418503,0.1992628611543961,0.03988268717951988,0.24671557649023831,0.4313442795973895,2.889908312271617,0.8862857999787976,1
0.6251585978757433,0.5283900668145863,0.2508638082340024,0.36273014322482094,-0.3396676238138939,0.2707845270638728,-1.4024407419538065,-0.360956213164078,-0.3610266637022795,0.4702522845683194,-0.2054925691145115,-1.1455384450090982,1.9375379151723349,0.5863935361936072,-1.7856273734558772,-1.2314028100740049,0.0574964729452815,-0.27746159289273165,0.05916709930849779,0.3786076256063027,-2.56719330090734,1.6926559760223698,0.4312080836631869,-0.6616520276474696,0.3222402581662738,0.04040474621271068,0.5833110763793434,-1.8706276603406016,0.36431384056377125,1
-1.2036316708981867,-0.633407106877345,-0.34209964063980985,0.9210052305713035,1.5684699421206765,-0.7416447416391373,-0.5373567073625108,-0.44167845754339435,0.9238214996145271,1.26900734519023,1.4936467099698392,-1.0201952681903323,-1.6253724174541049,0.3274548324021101,-1.0144787010675127,-0.21207727900753942,-2.0916007292318124,-0.07538872454373959,0.5413946735783931,0.2281876730028607,1.1220869252409615,-1.3028143237896685,1.197257312306129,-0.5734461059819396,-0.7159035631342636,2.2155121879085193,-2.851527088963505,-0.02857316415535979,-0.9205406540865421,2
1.5910806587469226,-0.8575915866023709,0.7648114507457366,0.3577084709925477,-1.9353544994053655,-1.3577303690054001,0.524023042517162,-0.1345378151031332,-0.5772406997637634,-0.28509387641780015,1.7383682045224313,0.3065789757709371,0.23683730574998893,-0.6744773467668553,0.8168618163832305,-1.9122220767270617,-0.4859089525260931,0.568085707452273,0.20248506619029502,1.0975438804905364,0.4966848038771838,-1.399640950124473,-0.10004615020371331,-0.46935787794277845,2.297640252406735,1.803381356461394,-0.6677498498074251,1.6474688949197918,-0.09647990275787413,0
-0.06965556833598278,1.9990751156461755,-0.587250398137693,0.27446525313421377,-0.7045757714169515,-0.9911950017974688,-1.5421918391142422,1.2127664509839688,0.3172688814055322,0.2747145725768687,0.20803822472488373,-0.5156886560972253,0.6019507087190591,-1.5481780164365864,-0.12583201354575346,-0.6234380200992589,0.30632120565991194,0.3674559313976037,-1.2504550343238618,0.3581359993891247,-0.02531703954180705,-0.3881152783323586,0.6212495254383781,-0.7199158230724108,0.4377464813009335,1.4591053403078038,1.337448132426674,1.513191674224372,-0.046957375670178256,2
-1.3326576165022765,-1.0946349232331183,-0.29665594638676435,-0.3333388735724415,-1.3130399754731326,-1.0315452624809254,2.157927886361433,0.05624573346762134,-1.414264562986219,-0.4433988087441484,0.5013286055681188,-0.4095924974303133,-0.22935130717028898,0.4136898129371851,0.11393119220857446,-1.2828289854530137,-0.28331215440750374,-0.5224261137049087,-1.2343582632521006,-0.8817956970079335,-1.0395367793986163,0.26142068074686187,-1.9973899799699335,0.31722647677878024,0.5876531151837028,0.5476651812063597,-0.15144965570869945,1.4790783941885413,0.21509263528125264,0
0.05714870570937106,-0.8675995186729416,0.9246559457721452,1.4194651776133538,0.9242486427935199,-0.4805909888250869,-0.9126750888246532,-0.6149055861828776,-0.6081471713314127,-1.7625508816813398,0.05498072466294686,0.09619158369359394,0.3471115178526152,1.2577639870452262,0.3008318271338296,0.44997526372875574,-0.4524089571706886,0.0876826930256687,0.027207038811363545,1.5025619178683483,0.287578559169039,0.3148458853271658,2.1114687850794116,-0.8260454196669794,-0.4596299801370121,0.7498162270248775,-1.3734821459446986,-0.12653446658791032,0.15065181118475288,0
1.5240515898350717,-1.016774854689422,-2.180648621190783,-0.5864362647219983,0.7439503409526543,1.2151325026548323,2.826537859882162,0.4325850358372525,0.3031780723323856,0.8332730913663792,-1.4363935596091277,-0.01301985226509834,0.051410490652797854,-0.21982728774976484,-1.5346244169551049,-0.08274835864406811,-0.4076243257421357,-0.14718699030463045,2.288532399865701,-0.3560592385808506,-0.6315959476331888,-0.9696712556175556,-0.4448220190496806,-0.1046342593319756,1.3154304184399588,-0.5214580431826605,-0.2024481756426811,0.5754599178997188,-0.5770943855301502,1
1.4683409853261167,-0.4100029877859934,1.0834126182554995,-0.5522519526941586,-0.8826326764342661,-0.511737393694499,-0.7667666434409742,-0.4289180353605956,1.7117041665831763,1.5697966293073358,-0.4852158999854981,-1.1519448421765717,-0.6573327890092461,1.7510336625216745,0.31731168667824117,-0.9223075249815058,-1.4775513647040377,-2.2425560903175676,-0.30379560764122016,-0.21597604602578194,0.187999715752956,-1.2023445174022565,-3.2488462742675788,0.08363416602189473,1.1734693539177072,0.6824978382409583,-1.5832685318356323,0.3952392504021889,-0.46548515423662423,1
0.04811121994300075,1.2897421856771993,-0.9281794995752713,0.45164537280286204,-0.16332167218205415,-0.3774054954195223,-0.3076416232942983,1.7290063330110186,-0.8903529070860717,0.9491657876666694,0.607449868372997,-1.1306989187845595,0.5812045316987515,0.4266898422232877,-1.12709846530616,0.5899983263785694,-1.928222382738344,-0.9778402248943452,1.5431370579068941,0.5329274234451069,0.20309464817160247,0.6805629698783944,-1.8578114430797956,1.3413393812274,0.2784441786645777,-0.07444464713796564,1.2576192421846522,0.9840025489949241,-1.024898677935788,1
1.1133931943946804,-0.3553916876192217,-0.08477882764346628,1.189817196642458,-0.006644302523218954,1.14626171862589,-1.3200243669124474,-0.21355647849769535,-0.4525630035133079,0.30126300913292353,-1.2805855310316832,-0.7474206041141512,1.3243066363526987,-1.155884969340451,-0.2757485378548559,0.24414764138041603,1.6299173896379175,1.513700659392218,-1.1832670954735942,-0.1457353437332796,-0.2234939232545795,0.47198354331679376,0.39783392753910474,0.8649036316247545,0.1353907593884299,-0.28917594425711396,-0.13978938789702713,-1.234336551662762,0.7570004985266048,1
0.41810596964390095,1.0047253349784346,-0.4379739013812293,2.2221043736791937,-2.2249625572341847,0.6119752083909061,1.581650720459546,0.47301648910705735,-0.5405646200302052,0.7734330473719215,-1.250908356877883,0.11919547685102382,1.4576067331808753,-0.9496566106137901,0.8429152871514901,0.09864738840098802,0.8259610915246532,0.592485345032093,1.0033055824891592,-0.6333226191262401,-0.8514974327842768,0.14378280238584584,0.4915199076083882,0.5376070166829021,-0.8854334228214649,-0.7649388872443833,-0.21479903288604305,1.5750217471738432,-1.9778917411172414,1
0.016512113958944905,2.086329156093726,-1.7080315223819929,-0.07573889085902773,-0.5818440446592023,0.3454309728081047,-2.075285622726489,0.8077956776561378,2.6370273166898888,-0.33691182355478955,0.9437604805014285,0.15511066206980345,-2.1819389509255296,0.8125331619098078,2.5212990297871327,-1.105501527065591,-1.7382666895149812,1.0593715704594826,0.005721581253707318,-0.3223796994706489,-0.017870685892681877,2.358494928996002,1.2191731968153972,-0.0665735802429997,-0.43909675463100895,-0.6246335502258862,0.020824126834314047,-0.0555084036910425,-0.8588573543925044,1
0.40842191185463605,1.4807380804990167,-2.649504460130588,0.6193231889850586,-2.353181301516603,-0.7607305818552698,-0.12911900609592897,-1.262317553451726,-1.1395764322701205,-0.2444334270995228,-0.48381408805148574,-0.2422310767430087,-2.2116301558250338,-0.06107130046205371,1.0482987243090682,-1.1789509587394396,-0.7235531324538955,1.4098733059085098,-0.5153394554852373,0.41307038844744476,-0.35115416448475456,0.3111312623196877,0.23734264858173992,-0.4087673670168155,1.4394638450456616,-2.683920402853004,-1.2459311925103118,1.3649512828430586,-0.91721121328089,1
0.04315936593148876,1.6894221280989632,1.472685135888234,-0.7894270188644419,-0.4133174336001262,1.414284944755096,-0.7601276152013162,-1.206634175465895,-0.4630464587471311,-1.011562690894847,-0.06132425501726615,0.6910266238519086,-0.39570152759262595,-0.34267898830355253,-0.7421119448192717,0.046400882897145265,-0.6968538656373741,0.6590633459109735,-1.2113911276628622,0.8554633866539475,0.8338248628993998,-1.3972500912829495,1.2203093568684789,-0.917726874566575,0.5504721018515615,-0.6916547496999863,1.088553685504927,-1.220632922879619,1.3655020198418404,2
0.4462337546233051,-1.2639851737795225,-0.35815779188086827,0.3077951862343185,-0.10406131749105417,1.1547308734435338,-0.6014885924709014,0.3559522280632301,-1.2192450127970482,0.47698491426825457,-0.9497260682193397,-1.0056405584784411,1.5608333965604329,-1.5963906885646921,-0.484154238991682,-1.0515889095534623,0.7972465611818198,0.33092182457472036,0.23777240125913615,0.8198795400960784,-1.3132187556136459,-1.1246974001639958,-0.3786221236484758,0.8253458065206631,0.620264486374465,-2.269715955063962,-0.5472747224084356,-0.46321956447227197,0.09944949251987538,0
-0.3285585966185809,0.34842863809174734,-0.8981129865315476,-0.9830809917535466,0.7317020764721962,-1.1701331255699272,-0.45987014287225897,0.3803077598629871,0.5884460071462742,2.4233773772433653,-0.22703223109181256,-1.3638154628973163,-1.3534816562297758,0.5055739257248998,-0.4387221636456264,-1.7427540031634388,-0.07586945023608628,1.266076387770064,-0.4967861213522131,-1.3903205037740034,0.992251840888957,0.16366919507963196,0.4130502734895171,-0.9139475523878274,0.8645424993509326,-0.5675356863987149,0.4231998637388725,-0.24992731898920467,-1.0252826168688767,0
1.5500335685830036,-0.0556124999517591,0.3534356134783538,-1.075383070690828,-0.8311954422501666,-0.023085224845814684,-0.41549378344241084,0.8156597753950339,0.4436426044196517,0.8717406439860297,-1.1202219617163296,-0.4286227446449625,0.31630815786241123,1.1978042662716,0.16438391616548303,-1.4940337291042014,-1.6431259359812236,1.016892979119068,-1.4542002201041513,-1.1457766219744743,-0.6524192695865639,-0.6472414322809437,0.5423191829541585,-0.05913398798807504,0.8462724257958483,-0.5248808740590022,0.24904256654041518,-0.4322862830097663,0.3238699339131356,1
-0.23662488195497466,0.8414926317215494,-0.05133710825257833,-1.6114741070539775,-0.3499770297619613,1.9374032219646646,0.048756252121642585,0.3689752969605008,2.0805368778177638,-1.2716374084005262,-1.7490703272006936,2.4005165317578596,0.3489831237655497,1.3896636979374266,1.8073854934091944,0.5008723215708186,0.35609648424782286,-1.0068048925625166,1.257381490651031,0.019478495699764793,0.7294023926573014,0.4015458160029199,1.131819596621431,0.06670311427830183,0.34631319027888335,-0.8127397730424837,0.4873656401473454,-0.003925504360135774,-0.36424919156258523,2
-0.27675135434662174,0.7221722280939967,-0.3019353624552723,-0.5684111970049905,0.301679040977267,-1.4312385504281953,-0.42396452021469094,0.33994228679123195,1.0017979361862335,0.13799256558280268,-0.9935115526599184,-0.6929385761642499,-0.6180961775564467,-0.1691398159451972,-0.3379667506515065,0.24616088317377802,1.065568387824008,-2.0278108238673282,0.1636287787925952,-0.15989042186464125,0.2963736892711232,1.4696539237197874,-0.56358070200863,0.2041131610344984,0.9605940757690404,-0.04602422051356644,1.3805241720036536,0.3076955400159774,1.5812719741793153,2
0.04822684896608553,1.7754433432861603,-0.8232863373649938,-0.992700872089317,0.10676157433812851,0.17094059534461556,-1.5650259194968053,0.3526703999264923,-0.11964663491629807,-0.01795947934288418,0.25858905191222936,-0.017396588489383656,1.1891780609918905,-0.8020853345347069,-0.4991609250830667,0.8029413973456029,0.4589400208764998,-0.6968788162460505,-0.21882315592710339,-0.3420694419122425,0.5359358672854598,1.152986666427862,-0.8073045960537223,0.43212003939355526,0.3741857674450227,-1.313227385477485,-0.20408017368164574,-0.0971503625039723,0.7642605883679077,2
0.897682810084804,-0.4579435402206279,1.0706325362446454,0.17451368354382993,-0.6644057744519449,-0.2737370235305737,-0.06011721495490694,-0.14540628085663324,-0.6610538620603974,2.210288046616504,0.7803101053936552,-0.00719656874847046,-0.18623163961523573,-0.7332958518470263,0.33052068436370263,0.7483893997057386,0.8031530256644828,-0.6472845563206193,-0.6695786105175208,-0.47569045329581877,-2.163896095942538,1.0217911059425975,-1.7934659796193062,-2.1296870600381315,0.9639848242139718,-0.7955165150086589,0.8064302053263742,1.4098279227465267,-1.0427062555780826,0
-1.5203594853258902,-1.2449421658869448,0.8236278185736219,0.8187871349826603,1.4955333239574033,0.8222673533927911,0.5210616756171783,1.1709292585926452,-0.32707932502379067,0.42775103694109645,-0.6403912790291905,-1.720029069517196,1.4534287355245772,0.20091944135210738,0.5240111110015402,1.063459312495623,-0.3435189014904938,0.12893446221524008,-0.5778573374520347,-0.03593076493506444,0.41451412403664045,0.06285620168002862,0.6800920140351958,1.004195872924951,-0.6463145999554251,-0.21777396782304656,-0.20092807916293523,-0.4792990435466199,0.013357689328208772,0
-1.1635823823378515,-0.5315934277667262,0.6663296243292572,-0.015370515169209602,0.3620769345340628,0.5059763408043606,-0.47222483680063154,-0.035188227578579284,-1.0252063684421215,-0.18921705053175186,0.23266676811192702,0.9293805815764373,-1.0422402507135446,1.380985069364585,-0.47365731189948085,-0.9396140325932898,1.1816307802839578,1.573504007975156,0.4082535537065334,-0.4406970891534232,1.9992107665543444,-0.6191357253257379,-1.6430197669003341,-0.6113300106568545,-0.2915862493690759,-1.0784699285654518,-0.35681355813542703,-0.7032512454055078,0.49800945880381586,2
0.9877889966171971,-0.33357113520604265,-0.9081755104504169,1.1412939559532307,-0.27576143824620986,-0.5934649036031069,-1.0324924101694704,-0.47359280244612495,-0.8872675055451757,-0.6608689456582394,-2.105834517652137,0.004746483911514835,-1.8981481758674088,-0.5576128240246983,-0.36375885449974943,-0.103542102146695,0.2029838998357052,0.9890322720686455,1.096697079441796,0.6682836823049585,-1.3772735417859545,-0.830455415589971,1.107096451565967,0.3845224120915741,-1.0466065502491217,1.4947353917864912,-1.104261133154641,-0.6247167241269196,0.40871298751700447,1
-1.8040150977574467,-0.20259241533748498,1.4496703537371158,0.25613357475813475,-0.38182487480333327,0.6129696055343151,0.8620608052618839,0.39514415600671643,-0.4687501382607269,-0.8860640195362233,0.04037349058677746,-0.5659508814675316,-0.7672668790494259,0.7208492598659701,-0.128601352756704,0.25738294428700687,-1.1438866676194412,-0.8807512080786506,0.3055084386148197,0.4300821696826034,-0.5871803519997102,0.27612384038202603,-0.22413259852677042,-0.7926750392171478,-0.4298213302663838,-0.9372291110970034,0.4792729282651338,-1.2087348924097356,1.037725137743374,2
0.821269101364207,0.6943606982004361,0.4937127186497453,-0.2842245343993327,0.5339570222189114,-0.7298826951685314,-0.3853907829352297,1.5438325113828049,-0.056943198993705924,1.0673835246239076,0.27995685851219254,-0.9573928292328121,-0.4992281072800521,0.6241023593594489,0.329927694537943,0.3238689336167296,-0.02333147803906435,1.3430650550717285,0.3366816213220045,0.057500889428884816,0.898005504493066,-0.08663989408694318,0.5671410166366408,0.8778230350344445,-0.6823423328536588,-0.21181975622328902,0.47942574873427096,-0.34517304516648606,1.1540117901947784,1
-1.293493242395289,-0.911728681908675,-0.09158521057861395,-0.11886297114730979,-1.9576230164136168,0.5636644501446078,-0.2446357876611681,-0.7312689380080946,0.08119286602754225,0.47235952188996333,-0.4035924670691148,-1.2261352078776697,0.375600960462422,-0.021158606463576562,0.18095115310154045,0.5801331131362207,-0.07454860683013113,0.42751214919256136,1.5233767414390844,1.1514655737338204,1.326009371088986,-0.582266159195364,0.08641777600579285,0.32078044390877125,0.9073495987439452,-0.4385288315642973,-1.10853683320917,-1.0117026712021087,0.30554105458836117,2
-0.6250495316900633,1.8561323109994703,0.48477515018801215,-0.7363279811683434,1.7743439693144367,-2.0103170414946545,0.29565651348389477,-1.24169512147804,0.22155483335337026,-2.3500300034715664,0.5276120698239969,-1.1696506934660689,-0.5601468076743444,-0.7316830152049874,-0.7581785103566675,0.46007860220686003,1.7342185355931985,0.2833071843590308,-2.0312754891193823,1.6712179893573615,-0.2276966109821492,-2.08936216308707,0.07892798866627472,0.19618541323619315,-1.3605850789905545,1.12144559872078,0.6366010400586435,1.1228043946118578,-0.607400726471215,2
-0.43897189417651045,2.1843887688066763,-0.1521404313971913,1.3522828323987761,1.9464136827488414,-0.7265570674247507,1.158478018568261,-0.259616716219561,0.8430315402431973,0.007386991364166685,-1.1844514732389433,0.8536610448942097,0.9589626349945461,1.5391107013273986,-1.933623516370272,-1.5483966421659885,-1.7064510327581732,0.2732811606393801,0.9523934063271889,-0.7573065504466945,0.4118449076755745,1.1862842849545732,0.4184029218791278,-0.5445973676679046,-0.3856130861729281,-0.8163261847300288,0.49195497693688195,0.8286408433103811,0.410517269504213,1
0.88909132806608,-0.09734689497774517,1.4577441512292688,-0.6057465182168984,-0.8817662432673821,-1.0104166313614404,0.7591313669841925,0.9943133048645668,0.8330981489720435,1.223063107308311,0.023984833215761114,0.4004418246542591,-0.9565009728975161,1.0985738939810643,-0.004481915750292262,0.2724801219246889,1.832153594069965,2.2165802699852044,0.34804479396687865,-0.22502791859459523,-0.9407916016199456,0.6242827922768641,0.3596720338105982,-0.5297124905794679,1.7826740843157538,0.31136188007178867,0.1594231752380611,-0.28358944866931785,1.052739090166627,1
-1.4166651849592813,-1.1580052777905159,0.9796595956608881,-0.8235365635858659,0.5353559314289432,0.5965986472354625,-0.2787610923310231,-0.6005745719576243,-1.1323482584821953,0.08245221234869464,1.1765170146787662,0.12357593605343982,0.09199521721196058,1.7879566232863,0.7690830072392267,0.7400453185766845,0.9081045658230359,-0.10030357256050462,-1.7221661765293437,0.07095268820495995,-0.5070067137315053,-2.227208010264301,0.5111239445840192,0.48385179803218664,-1.410975797446286,-0.6386323866459334,-0.10425021982757524,-0.17799464723003233,1.1837941277196482,0
1.2017073325457006,0.13357849825322762,0.30387627047166765,-1.8152243055482957,-0.9702382611277114,0.27837470558227595,-0.32665015546945814,0.35642598883075677,-0.9959213935229894,-0.2708481815954777,0.4096163776867714,-0.48577455672965825,0.993658608404153,-1.4975377569203014,-0.8858807041947435,-0.20691174428881295,2.1508292665360664,0.6013003836976025,-1.0056915737566146,-0.38716230842624993,-3.17586242925387,1.0034059157545736,0.5606352484065639,-1.8435010128269649,1.8324058885900751,0.30526209012290384,0.027248443580050703,-0.4431023392443717,-0.34460111000788907,1
-0.14597478464555066,1.8771139614180958,-0.6440617247868646,0.15686535584408431,0.6705980591406663,-0.2721698565030129,-0.6232814233746897,0.8547785026703739,-0.017323181221840605,0.43438894107677056,-0.3911485354454504,1.0463516273681353,0.7250214934973764,0.0035186716708947054,-1.07688032284413,-0.826266357205031,-0.07793985765743415,2.3703604339769937,2.1474695921505496,0.18582821584465514,-0.5153202956960836,-0.7452077025611329,0.7562094287945093,1.0589889333102633,-1.0246537411591887,-1.2455930134849464,0.239811429016212,0.8341791105435942,-0.24718124829895197,2
1.0348943659667869,-1.5952412161056553,0.2823057508503152,-1.8535559054557758,-0.32974344125343297,0.11642685338816103,0.39747000393136744,0.93985248610027,0.9486145918174714,0.15187432111387225,-1.1771656433116242,-0.6150513133115381,-0.985333510431305,-2.076201206768172,-0.3342862075486257,2.1423954922788844,-0.8646800101551487,-2.1095163575536713,0.8332731609392569,-0.07852054988745313,-0.8135658433479024,-2.210858066433916,-0.8000200270759313,-0.8275885468510489,-0.6812976559024504,-0.8381835770059505,1.7072717168976475,-0.31692470765412434,0.4750488723742628,0
-1.4024950532448621,0.15717913844822887,-0.3205178739217812,0.501042442656832,0.29720475680518366,-0.1308498420215902,1.5443053518576233,-0.6465026144383613,1.0833564294681228,0.5561608435172187,0.1161905779503061,-0.04768635264079393,-1.235491554580554,-0.09832515395514282,-0.14732892146703894,0.11664499011585293,-0.4871594217188204,-0.9265534384874899,2.221968820058426,0.7412390287993852,-1.0100807034528907,0.788720419863366,-1.7918290277755122,0.4328702103135285,1.2630303771276443,-0.5745911423406799,-0.10735807396878136,0.2707124061044697,-0.0724308382911317,2
0.5609680211656545,-0.2716475229526698,-1.5334054984885679,-0.3247561130354415,-0.7895218234454627,-0.5763949482846416,1.6920931463574496,-0.8658369789139839,0.42338685721407243,0.2573790432183212,0.38835735597916843,0.06849043631836146,-0.8040679855623228,-1.2206792442088665,0.4776198619685848,-0.3312789993708919,1.625795022586313,-0.5324292268740793,-1.616145090555904,-0.4388634429108765,-0.7157257239005732,0.6162465104375596,-0.6247580662623157,-0.5816061666668243,1.0415665243188974,0.9475702957243283,0.8641347987728569,-1.030957026873758,-0.3977954998639672,0
-0.031970540005041695,-1.4060625987138926,-0.4316964416029973,1.7329550900456652,-1.037206614659479,1.4631370725962758,-0.5639902158557013,1.407784277703808,2.3564945663961656,-1.6450032599434514,-0.22285521809341607,0.024383806920519988,1.1666134346197072,0.682547681441246,0.6572025835089431,0.9324433998798883,1.4930015026287022,1.3275892788551371,-0.6095819142041267,2.380337636367125,-0.8660185562253788,0.3832487745727177,-0.0822573440713901,-1.5536613497121607,0.293369064495698,-0.20192534245437235,-0.6038570859873197,-0.39634038952672224,-0.2137677128683438,0
0.018989399647256027,1.1720824090538626,-0.6510446962646029,-0.16815841745509336,0.363878324267534,0.10312707436841517,-1.270123884700888,-1.4854700549712387,1.5121891941059566,0.8880100101034403,-1.6315733736306428,1.2839819441308296,-0.31714361276214836,0.13928541294061278,-0.529032673963785,2.6213787740720926,0.8414454297014995,0.5892243330648482,-0.1908206588037998,-0.9715340633202758,1.427330664578864,0.07163449791522261,-2.402782363775726,0.31686801403040293,0.5686671150058724,0.7473758274807393,-1.391357252945977,-0.08588713042800321,-1.940797989749312,2
1.3844956432156088,-0.5043769315660149,0.6045102420960544,0.09845145500834383,-1.7881908566096623,-1.2426492888816005,1.2641905631131942,0.3234104163531328,0.21098039815934222,1.2643676291362012,0.12531408124725524,-1.5496550698445237,0.6904383686819476,-0.11319770561182464,-0.32797549081768906,2.628405417404001,0.30515920389135875,-0.4400813745487122,-1.6684756002722905,-0.6234570833027708,0.8936601641108838,-1.4590167482086018,0.7603681471605469,0.8703845277655973,0.3227176164948339,0.20302845821034063,-1.3073161082400844,0.06871946313223759,-0.21413279257109766,1
0.21251339402740327,1.5832201506792494,-0.17695319974374635,0.5260264959310116,-0.22641393081949418,-1.066649837370194,0.32137037472779895,0.5534751801906367,-1.0316921382291944,0.2855735736665707,0.4579862874990784,0.8812337011703533,-1.6931785396137096,0.10324392958121748,-0.242552353428954,-1.538697904009651,0.6214494085890981,-0.3560118714845474,0.428305310945375,-0.7973805488400797,-0.2685423717870432,-1.0300636663774876,-0.29897368555524045,0.03380669713282187,1.3174253933899802,0.306551072588649,1.1256986192552922,0.6591657445494831,-0.2111114045418008,1
-0.046306591926450605,1.9353472989472198,0.9564017451149789,0.21681605277474478,0.7702995501319742,-0.3184746534918628,0.8584155430062442,-0.27985552490511806,0.23514921576124204,-0.0014278193294889855,-0.28340826093640387,0.27951687376368184,0.11380494977124904,0.17011727994949905,-0.8226278891874812,-0.8460367200527144,1.0827393100708094,1.6342910190003477,0.35200832651033875,0.6690132340039475,0.8698148697999045,-1.8276136550475772,0.5362415047449979,-0.17699626753270017,-1.0599705124626824,0.0751741929038424,1.009907226215278,-0.5910879245304425,-0.29454690650498105,2
0.8897988566025338,-1.0521065105971856,-0.1361109558197588,1.098523733621262,-0.10859483929394634,0.7842034950497005,-0.3586260328771199,0.2411930816394946,0.16516853296289147,-2.172048726247701,-2.1550877287081005,0.8046464918023848,-0.21783009383155974,0.49783259372989536,1.357587758011437,0.4726076101090101,0.17009597600421125,0.24084493437941962,0.24518722017538275,-0.05449421292438493,1.2082555904071925,-0.8169977631276261,-0.44383387499625276,-0.7749384226618166,1.3827930064355713,0.07055865690196879,-1.696369605217448,-0.4020889963959517,0.5251856492931212,0
1.0273161262798953,0.25710666401921073,-0.2751021341760663,1.3579939110408163,-0.00491443440203592,-0.6131689915922416,1.2793080659309295,0.6717671522482594,-0.011466880889119003,0.8910582119544829,-2.1575794760485265,1.27161729851382,0.19059113731442032,1.2520541733278445,-1.9610958245881533,-0.3737789366108635,-0.3193852984954156,1.6568155110528038,-0.049165402228740336,0.45368361415071357,0.09580197853428582,-0.5455439220787908,-0.5979720748156218,0.7546733294587081,-1.2677073510083114,1.8683551685171786,-0.11026147529092428,0.5599589058563732,-0.2711049121640925,1
-1.427619181118432,-0.697164703794978,1.7371071748408664,-0.23660783659303697,1.0772305278409393,-0.835069904177716,1.2747217315799333,-0.23481990333614328,-0.5977166069326422,-2.1428896520941194,0.817724144642302,0.032044471405656964,-0.274249802437549,0.2949061757593447,-1.338241744057021,0.037656493044341176,2.38147284323024,-0.39467269404898836,0.7020282176271686,2.521969073952514,-0.26815808061901353,-1.28789209941154,0.6125748084481079,0.3052598233354099,-0.4179459058498415,0.24566473108051837,0.6928272461611334,0.3656759697777041,1.3780498102707166,2
-0.8474089637947383,1.1433951232945425,0.18119677204042234,-0.38261503177585793,-1.9804426770420722,0.8585220095490924,-0.12053623908793547,-1.476509006584229,-0.35234968088811497,-0.5832751999992528,-1.2181953934588523,1.6246474926590262,1.512394386449567,-0.7965861704166276,-2.1814673481314597,-0.8480791999251284,-1.3619967314894088,0.3932276982801177,-0.013390081351977886,0.33579006241199977,0.06417674397069102,-0.6410520885352119,-0.41768205939186503,0.472673756366956,-0.43606345161967847,-0.9795728657165632,-1.5704707089778502,-0.6927142263198385,0.13638604844715171,2
0.18055162634203012,1.5022827926590323,1.6064760924335217,0.2379534891602659,0.1716053484992134,-0.5238686202832457,1.7689748636169806,-0.018351154016931284,0.30928759955916596,0.8733575834966528,-1.2797556280632714,-2.3287267455982157,-1.1326791600431212,0.26301610525470315,2.6263080531816474,0.0568173690152451,1.0293989587466341,0.17300645978567067,0.8362536254681643,-1.6033110644098623,-0.8457623477942426,-1.184732616948818,1.2880303988882194,0.20209784462012345,0.9782294150205166,-1.4176984408596718,-0.29040881397268203,1.4111111328499324,-0.8739745484889374,1
0.6167683243756439,0.6877188502603306,-0.6072984692325248,-0.6484970235602309,1.683026581544279,0.8686684795775356,0.3236326605589552,0.17394089999868584,0.42388323071475037,-1.6427283670027173,0.9361817171214736,1.1273349355026023,0.044026878146408335,-0.4941585375953064,0.5986146076889401,-0.09690187563512208,0.25038923292942034,-1.050228769560578,2.175442093507611,0.05266814214752391,0.024992413057471997,-0.22937488317446697,-0.4952479524205779,0.45672445744799917,-0.14378712550077757,0.46497239502661863,-2.023370041775685,0.9923964654501184,0.5199285098431917,1
